1901 06 22 305 190
1901 06 23 330 235
1901 06 24 330 225
1901 06 25 260 215
1901 06 26 250 175
1901 06 27 260 175
1901 06 28 270 180
1901 06 29 265 190
1901 06 30 295 200
1901 07 01 255 195
1901 07 02 255 170
1901 07 03 250 170
1901 07 04 275 190
1901 07 05 290 195
1901 07 06 295 220
1901 07 07 310 210
1901 07 08 305 220
1901 07 09 250 185
1901 07 10 251 170
1901 07 11 275 183
1901 07 12 265 190
1901 07 13 265 205
1901 07 14 290 195
1901 07 15 295 220
1901 07 16 280 200
1901 07 17 272 185
1901 07 18 280 215
1901 07 19 280 220
1901 07 20 285 210
1901 07 21 275 212
1901 07 22 290 190
1901 07 23 275 195
1901 07 24 250 195
1901 07 25 260 195
1901 07 26 285 195
1901 07 27 275 195
1901 07 28 275 201
1901 07 29 285 180
1901 07 30 290 180
1901 07 31 290 190
1901 08 01 290 193
1901 08 02 240 190
1901 08 03 275 185
1901 08 04 275 210
1901 08 05 305 215
1901 08 06 330 240
1901 08 07 295 240
1901 08 08 290 225
1901 08 09 320 240
1901 08 10 245 200
1901 08 11 235 185
1901 08 12 275 190
1901 08 13 270 210
1901 08 14 280 220
1901 08 15 280 225
1901 08 16 285 230
1901 08 17 305 235
1901 08 18 285 220
1901 08 19 280 225
1901 08 20 300 235
1901 08 21 285 210
1901 08 22 290 215
1901 08 23 270 220
1901 08 24 285 210
1901 08 25 250 195
1901 08 26 235 165
1901 08 27 230 145
1901 08 28 270 150
1901 08 29 280 205
1901 08 30 285 195
1901 08 31 215 145
1901 09 01 230 133
1901 09 02 255 168
1901 09 03 260 180
1901 09 04 240 175
1901 09 05 240 170
1901 09 06 285 180
1901 09 07 265 190
1901 09 08 255 185
1901 09 09 210 170
1901 09 10 200 145
1901 09 11 215 132
1901 09 12 220 125
1901 09 13 195 135
1901 09 14 212 135
1901 09 15 230 145
1901 09 16 240 165
1901 09 17 250 140
1901 09 18 245 180
1901 09 19 255 185
1901 09 20 260 195
1901 09 21 270 185
1901 09 22 275 165
1901 09 23 246 170
1901 09 24 220 155
1901 09 25 220 150
1901 09 26 215 160
1901 09 27 205 150
1901 09 28 210 150
1901 09 29 215 145
1901 09 30 215 125
1901 10 01 195 110
1901 10 02 185 120
1901 10 03 205 135
1901 10 04 215 140
1901 10 05 200 135
1901 10 06 215 140
1901 10 07 235 90
1901 10 08 240 145
1901 10 09 235 160
1901 10 10 230 160
1901 10 11 270 190
1901 10 12 250 180
1901 10 13 225 170
1901 10 14 230 145
1901 10 15 220 145
1901 10 16 195 145
1901 10 17 220 150
1901 10 18 200 140
1901 10 19 170 120
1901 10 20 180 75
1901 10 21 170 110
1901 10 22 175 110
1901 10 23 125 65
1901 10 24 130 55
1901 10 25 135 65
1901 10 26 150 74
1901 10 27 165 75
1901 10 28 165 90
1901 10 29 135 95
1901 10 30 155 95
1901 10 31 170 85
1901 12 01 60 40
1901 12 02 70 20
1901 12 03 70 35
1901 12 04 75 45
1901 12 05 80 55
1901 12 06 90 30
1901 12 07 70 15
1901 12 08 80 5
1901 12 09 60 15
1901 12 10 120 40
1901 12 11 150 90
1901 12 12 145 80
1901 12 13 90 35
1901 12 14 155 35
1901 12 15 160 95
1901 12 16 173 110
1901 12 17 140 90
1901 12 18 170 87
1901 12 19 155 105
1901 12 20 175 110
1901 12 21 190 130
1901 12 22 185 130
1901 12 23 190 113
1901 12 24 145 93
1901 12 25 135 92
1901 12 26 140 90
1901 12 27 155 75
1901 12 28 185 110
1901 12 29 150 107
1901 12 30 140 44
1901 12 31 120 50
1902 01 01 105 40
1902 01 02 110 44
1902 01 03 180 55
1902 01 04 140 85
1902 01 05 140 75
1902 01 06 140 75
1902 01 07 120 80
1902 01 08 100 70
1902 01 09 75 25
1902 01 10 85 15
1902 01 11 85 30
1902 01 12 70 30
1902 01 13 75 20
1902 01 14 85 25
1902 01 15 60 25
1902 01 16 40 2
1902 01 17 80 5
1902 01 18 45 20
1902 01 19 45 0
1902 01 20 10 -81
1902 01 21 35 -15
1902 01 22 35 0
1902 01 23 45 0
1902 01 24 45 -55
1902 01 25 50 0
1902 01 26 90 -5
1902 01 27 115 30
1902 01 28 125 50
1902 01 29 130 56
1902 01 30 114 35
1902 01 31 105 30
1902 02 01 105 30
1902 02 02 90 30
1902 02 03 70 20
1902 02 04 100 20
1902 02 05 125 50
1902 02 06 85 65
1902 02 07 110 60
1902 02 08 125 74
1902 02 09 140 55
1902 02 10 180 105
1902 02 11 170 105
1902 02 12 175 98
1902 02 13 130 90
1902 02 14 175 75
1902 02 15 170 80
1902 02 16 110 55
1902 02 17 160 58
1902 02 18 165 90
1902 02 19 163 80
1902 02 20 90 40
1902 02 21 45 25
1902 02 22 75 20
1902 02 23 70 20
1902 02 24 100 20
1902 02 25 130 53
1902 02 26 90 65
1902 02 27 140 65
1902 02 28 160 95
1902 03 01 140 70
1902 03 02 105 50
1902 03 03 115 60
1902 03 04 130 70
1902 03 05 200 90
1902 03 06 115 55
1902 03 07 60 0
1902 03 08 110 -20
1902 03 09 135 45
1902 03 10 160 90
1902 03 11 110 55
1902 03 12 110 60
1902 03 13 150 10
1902 03 14 45 -10
1902 03 15 20 -15
1902 03 16 70 -20
1902 03 17 90 -15
1902 03 18 125 35
1902 03 19 115 50
1902 03 20 120 40
1902 03 21 120 30
1902 03 22 110 60
1902 03 23 110 50
1902 03 24 125 55
1902 03 25 170 85
1902 03 26 200 120
1902 03 27 178 81
1902 03 28 190 60
1902 03 29 195 110
1902 03 30 115 55
1902 03 31 205 55
1902 04 01 220 150
1902 04 02 190 90
1902 04 03 110 75
1902 04 04 125 65
1902 04 05 195 90
1902 04 06 195 115
1902 04 07 245 130
1902 04 08 255 170
1902 04 09 235 115
1902 04 10 135 95
1902 04 11 155 95
1902 04 12 140 90
1902 04 13 146 95
1902 04 14 150 95
1902 04 15 135 100
1902 04 16 145 70
1902 04 17 125 60
1902 04 18 125 30
1902 04 19 125 55
1902 04 20 115 75
1902 04 21 140 60
1902 04 22 145 55
1902 04 23 154 65
1902 04 24 105 50
1902 04 25 80 30
1902 04 26 120 25
1902 04 27 170 50
1902 04 28 200 68
1902 04 29 105 44
1902 04 30 165 60
1902 06 01 202 139
1902 06 02 209 131
1902 06 03 218 141
1902 06 04 202 124
1902 06 05 218 146
1902 06 06 219 144
1902 06 07 227 156
1902 06 08 274 177
1902 06 09 237 164
1902 06 10 248 177
1902 06 11 242 165
1902 06 12 237 163
1902 06 13 262 168
1902 06 14 263 185
1902 06 15 257 173
1902 06 16 258 191
1902 06 17 254 176
1902 06 18 262 186
1902 06 19 278 196
1902 06 20 265 194
1902 06 21 252 181
1902 06 22 258 166
1902 06 23 262 186
1902 06 24 252 195
1902 06 25 279 167
1902 06 26 278 193
1902 06 27 255 197
1902 06 28 253 167
1902 06 29 247 167
1902 06 30 242 147
1902 07 01 248 164
1902 07 02 270 182
1902 07 03 278 191
1902 07 04 258 193
1902 07 05 264 167
1902 07 06 230 153
1902 07 07 225 156
1902 07 08 267 142
1902 07 09 234 141
1902 07 10 187 141
1902 07 11 242 137
1902 07 12 267 168
1902 07 13 258 179
1902 07 14 237 176
1902 07 15 249 198
1902 07 16 222 175
1902 07 17 218 150
1902 07 19 242 159
1902 07 20 268 181
1902 07 21 260 187
1902 07 22 263 200
1902 07 23 262 211
1902 07 24 266 211
1902 07 25 260 194
1902 07 26 272 193
1902 07 27 267 181
1902 07 28 247 182
1902 07 29 273 180
1902 07 30 272 188
1902 07 31 252 201
1902 08 01 248 166
1902 08 02 273 185
1902 08 03 273 199
1902 08 04 302 191
1902 08 05 285 215
1902 08 06 267 217
1902 08 07 276 217
1902 08 08 274 217
1902 08 09 307 215
1902 08 10 314 236
1902 08 11 272 200
1902 08 12 272 166
1902 08 13 286 193
1902 08 14 305 226
1902 08 15 234 136
1902 08 16 258 174
1902 08 17 232 176
1902 08 18 250 166
1902 08 19 248 176
1902 08 20 249 182
1902 08 21 273 177
1902 08 22 258 167
1902 08 23 276 183
1902 08 24 278 193
1902 08 25 268 211
1902 08 26 267 213
1902 08 27 264 202
1902 08 28 267 196
1902 08 29 277 203
1902 08 30 264 200
1902 08 31 274 193
1902 09 01 268 169
1902 09 02 264 171
1902 09 03 268 176
1902 09 04 267 187
1902 09 05 265 166
1902 09 06 224 124
1902 09 07 237 149
1902 09 08 234 157
1902 09 09 243 156
1902 09 10 250 175
1902 09 11 249 179
1902 09 12 234 164
1902 09 13 263 155
1902 09 14 272 194
1902 09 15 270 181
1902 09 16 268 186
1902 09 17 265 174
1902 09 18 268 175
1902 09 19 248 189
1902 09 20 247 151
1902 09 21 202 133
1902 09 22 197 141
1902 09 23 192 112
1902 09 24 157 108
1902 09 25 186 106
1902 09 26 154 96
1902 09 27 125 41
1902 09 28 165 44
1902 09 29 192 87
1902 09 30 212 115
1902 10 01 274 140
1902 10 02 229 161
1902 10 03 268 164
1902 10 04 257 183
1902 10 05 198 113
1902 10 06 163 86
1902 10 07 172 96
1902 10 08 240 141
1902 10 09 180 120
1902 10 10 133 85
1902 10 11 145 75
1902 10 12 186 71
1902 10 13 218 109
1902 10 14 177 85
1902 10 15 129 61
1902 10 16 158 85
1902 10 17 199 119
1902 10 18 277 125
1902 10 19 259 177
1902 10 20 227 165
1902 10 21 186 137
1902 10 22 171 127
1902 10 23 167 125
1902 10 24 170 116
1902 10 25 174 112
1902 10 26 127 101
1902 10 27 156 85
1902 10 28 179 91
1902 10 29 194 106
1902 10 30 177 112
1902 10 31 179 84
1902 11 01 213 123
1902 11 02 208 143
1902 11 03 155 93
1902 11 04 147 54
1902 11 05 137 74
1902 11 06 117 45
1902 11 07 114 3
1902 11 08 124 34
1902 11 09 120 53
1902 11 10 132 48
1902 11 11 165 83
1902 11 12 160 84
1902 11 13 132 68
1902 11 14 156 84
1902 11 15 163 90
1902 11 16 192 42
1902 11 17 78 3
1902 11 18 87 -1
1902 11 19 61 1
1902 11 20 30 -42
1902 11 21 62 7
1902 11 22 57 13
1902 11 23 35 -17
1902 11 24 51 -21
1902 11 25 102 37
1902 11 26 87 43
1902 11 27 120 48
1902 11 28 94 63
1902 11 29 121 72
1902 11 30 113 89
1902 12 01 138 85
1902 12 02 134 85
1902 12 03 149 94
1902 12 04 155 95
1902 12 05 175 62
1902 12 06 183 100
1902 12 07 156 111
1902 12 08 149 85
1902 12 09 115 76
1902 12 10 90 55
1902 12 11 83 40
1902 12 12 96 40
1902 12 13 75 37
1902 12 14 55 0
1902 12 15 66 -15
1902 12 16 60 7
1902 12 17 92 0
1902 12 18 76 7
1902 12 19 75 15
1902 12 20 155 56
1902 12 21 142 23
1902 12 22 57 16
1902 12 23 112 25
1902 12 24 114 65
1902 12 25 74 50
1902 12 26 59 35
1902 12 27 54 1
1902 12 28 58 -11
1902 12 29 50 -15
1902 12 30 129 44
1902 12 31 142 59
1903 01 01 142 66
1903 01 02 146 76
1903 01 03 144 72
1903 01 04 102 61
1903 01 05 75 45
1903 01 06 56 27
1903 01 07 55 1
1903 01 08 79 26
1903 01 09 141 65
1903 01 10 120 71
1903 01 11 117 71
1903 01 12 109 66
1903 01 13 125 81
1903 01 14 106 81
1903 01 15 93 55
1903 01 16 69 13
1903 01 17 46 29
1903 01 18 70 21
1903 01 19 72 17
1903 01 20 84 21
1903 01 21 34 3
1903 01 22 30 -29
1903 01 23 24 -68
1903 01 24 40 -24
1903 01 25 53 -9
1903 01 26 32 -7
1903 01 27 16 -21
1903 01 28 10 -56
1903 01 29 35 -10
1903 01 30 60 6
1903 01 31 39 10
1903 02 01 67 21
1903 02 02 121 22
1903 02 03 128 64
1903 02 04 143 77
1903 02 05 134 75
1903 02 06 80 44
1903 02 07 58 35
1903 02 08 64 17
1903 02 09 95 36
1903 02 10 80 3
1903 02 11 49 2
1903 02 12 84 9
1903 02 13 81 36
1903 02 14 50 -15
1903 02 15 50 -20
1903 02 16 98 46
1903 02 17 57 2
1903 02 18 14 -22
1903 02 19 25 -19
1903 02 20 9 -36
1903 02 21 47 -46
1903 02 22 53 6
1903 02 23 60 11
1903 02 24 91 17
1903 02 25 94 35
1903 02 26 65 18
1903 02 27 90 14
1903 02 28 85 21
1903 09 01 210 117
1903 09 02 198 135
1903 09 03 196 123
1903 09 04 228 131
1903 09 05 232 151
1903 09 06 231 165
1903 09 07 251 157
1903 09 08 239 163
1903 09 09 249 172
1903 09 10 251 172
1903 09 11 226 179
1903 09 12 241 163
1903 09 13 246 174
1903 09 14 257 175
1903 09 15 285 190
1903 09 16 280 206
1903 09 17 281 179
1903 09 18 256 178
1903 09 19 219 170
1903 09 20 227 131
1903 09 21 208 131
1903 09 22 207 135
1903 09 23 204 116
1903 09 24 191 111
1903 09 25 215 108
1903 09 26 204 106
1903 09 27 202 116
1903 09 28 203 115
1903 09 29 215 126
1903 09 30 205 125
1903 10 01 211 131
1903 10 02 213 134
1903 10 03 209 147
1903 10 04 203 133
1903 10 05 211 127
1903 10 06 215 132
1903 10 07 200 141
1903 10 08 208 141
1903 10 09 197 106
1903 10 10 244 117
1903 10 11 231 166
1903 10 12 230 161
1903 10 13 146 106
1903 10 14 148 106
1903 10 15 179 107
1903 10 16 183 106
1903 10 17 218 110
1903 10 18 212 121
1903 10 19 256 146
1903 10 20 239 167
1903 10 21 167 111
1903 10 22 148 101
1903 10 23 137 67
1903 10 24 168 66
1903 10 25 179 89
1903 10 26 205 124
1903 10 27 197 117
1903 10 28 197 105
1903 10 29 182 123
1903 10 30 202 120
1903 10 31 194 114
1903 11 01 190 114
1903 11 02 172 113
1903 11 03 180 109
1903 11 04 167 106
1903 11 05 169 98
1903 11 06 152 97
1903 11 07 135 83
1903 11 08 121 67
1903 11 09 147 62
1903 11 10 162 97
1903 11 11 179 114
1903 11 12 157 99
1903 11 13 170 90
1903 11 14 168 110
1903 11 15 120 60
1903 11 16 123 56
1903 11 17 123 52
1903 11 18 123 53
1903 11 19 138 60
1903 11 20 129 64
1903 11 21 147 93
1903 11 22 200 109
1903 11 23 203 158
1903 11 24 190 88
1903 11 25 93 68
1903 11 26 96 57
1903 11 27 139 71
1903 11 28 155 86
1903 11 29 144 70
1903 11 30 171 110
1903 12 01 176 120
1903 12 02 161 95
1903 12 03 147 95
1903 12 04 143 91
1903 12 05 153 90
1903 12 06 187 114
1903 12 07 171 127
1903 12 08 159 109
1903 12 09 158 87
1903 12 10 162 107
1903 12 11 165 113
1903 12 12 156 94
1903 12 13 137 74
1903 12 14 123 74
1903 12 15 106 68
1903 12 16 128 72
1903 12 17 122 82
1903 12 18 125 76
1903 12 19 96 60
1903 12 20 125 64
1903 12 21 97 52
1903 12 22 104 60
1903 12 23 80 54
1903 12 24 114 46
1903 12 25 102 53
1903 12 26 130 59
1903 12 27 95 69
1903 12 28 153 80
1903 12 29 147 75
1903 12 30 77 38
1903 12 31 55 -6
1904 01 01 35 -24
1904 01 02 58 -15
1904 01 03 35 -25
1904 01 04 21 -49
1904 01 05 42 -30
1904 01 06 65 -1
1904 01 07 56 5
1904 01 08 33 4
1904 01 09 47 7
1904 01 10 67 -1
1904 01 11 66 3
1904 01 12 68 3
1904 01 13 48 3
1904 01 14 64 -17
1904 01 15 70 -5
1904 01 16 97 42
1904 01 17 108 27
1904 01 18 121 29
1904 01 19 105 31
1904 01 20 107 35
1904 01 21 91 22
1904 01 22 70 24
1904 01 23 67 34
1904 01 24 55 4
1904 01 25 56 3
1904 01 26 67 -10
1904 01 27 78 13
1904 01 28 85 20
1904 01 29 60 12
1904 01 30 60 -5
1904 01 31 48 3
1904 02 01 91 5
1904 02 02 47 13
1904 02 03 92 5
1904 02 04 89 27
1904 02 05 90 32
1904 02 06 129 45
1904 02 07 142 90
1904 02 08 185 105
1904 02 09 138 35
1904 02 10 111 41
1904 02 11 143 81
1904 02 12 150 79
1904 02 13 164 56
1904 02 14 95 -1
1904 02 15 142 69
1904 02 16 185 93
1904 02 17 151 76
1904 02 18 109 61
1904 02 19 111 49
1904 02 20 144 73
1904 02 21 136 46
1904 02 22 76 30
1904 02 23 136 31
1904 02 24 179 107
1904 02 25 132 94
1904 02 26 164 79
1904 02 27 148 47
1904 02 28 93 22
1904 02 29 104 37
1904 03 01 106 42
1904 03 02 132 56
1904 03 03 94 10
1904 03 04 58 16
1904 03 05 75 -5
1904 03 06 138 40
1904 03 07 118 66
1904 03 08 84 59
1904 03 09 86 56
1904 03 10 74 48
1904 03 11 80 42
1904 03 12 93 46
1904 03 13 98 48
1904 03 14 140 48
1904 03 15 138 72
1904 03 16 177 96
1904 03 17 102 76
1904 03 18 80 47
1904 03 19 105 38
1904 03 20 101 61
1904 03 21 83 56
1904 03 22 142 51
1904 03 23 128 55
1904 03 24 77 42
1904 03 25 57 33
1904 03 26 66 34
1904 03 27 77 39
1904 03 28 92 45
1904 03 29 92 43
1904 03 30 93 34
1904 03 31 132 40
1904 04 01 96 62
1904 04 02 136 60
1904 04 03 76 46
1904 04 04 93 40
1904 04 05 117 30
1904 04 06 96 64
1904 04 07 106 59
1904 04 08 111 64
1904 04 09 116 78
1904 04 10 191 70
1904 04 11 177 92
1904 04 12 112 79
1904 04 13 111 72
1904 04 14 115 77
1904 04 15 151 54
1904 04 16 120 29
1904 04 17 78 27
1904 04 18 100 33
1904 04 19 136 44
1904 04 20 135 69
1904 04 21 169 70
1904 04 22 167 95
1904 04 23 172 95
1904 04 24 185 106
1904 04 25 185 113
1904 04 26 169 103
1904 04 27 129 98
1904 04 28 188 85
1904 04 29 156 112
1904 04 30 146 103
1904 05 01 144 110
1904 05 02 155 106
1904 05 03 155 111
1904 05 04 221 94
1904 05 05 158 119
1904 05 06 189 109
1904 05 07 217 116
1904 05 08 200 140
1904 05 09 175 119
1904 05 10 183 131
1904 05 11 167 128
1904 05 12 177 127
1904 05 13 197 109
1904 05 14 175 120
1904 05 15 171 136
1904 05 16 146 122
1904 05 17 168 109
1904 05 18 143 92
1904 05 19 147 76
1904 05 20 157 83
1904 05 21 161 117
1904 05 22 165 109
1904 05 23 211 96
1904 05 24 208 122
1904 05 25 216 121
1904 05 26 182 138
1904 05 27 161 114
1904 05 28 137 94
1904 05 29 156 70
1904 05 30 160 109
1904 05 31 223 100
1904 06 01 181 131
1904 06 02 155 125
1904 06 03 169 115
1904 06 04 182 125
1904 06 05 214 108
1904 06 06 199 135
1904 06 07 192 144
1904 06 08 209 133
1904 06 09 233 129
1904 06 10 234 153
1904 06 11 227 173
1904 06 12 260 153
1904 06 13 210 171
1904 06 14 227 166
1904 06 15 209 145
1904 06 16 231 173
1904 06 17 234 140
1904 06 18 227 155
1904 06 19 249 148
1904 06 20 280 188
1904 06 21 228 183
1904 06 22 212 175
1904 06 23 233 182
1904 06 24 235 175
1904 06 25 239 159
1904 06 26 238 155
1904 06 27 256 181
1904 06 28 283 180
1904 06 29 267 199
1904 06 30 258 194
1904 07 01 254 188
1904 07 02 263 189
1904 07 03 262 179
1904 07 04 258 191
1904 07 05 276 198
1904 07 06 275 199
1904 07 07 264 196
1904 07 08 253 176
1904 07 09 264 197
1904 07 10 271 207
1904 07 11 282 214
1904 07 12 271 200
1904 07 13 275 174
1904 07 14 267 180
1904 07 15 266 173
1904 07 16 276 174
1904 07 17 272 187
1904 07 18 271 202
1904 07 19 271 194
1904 07 20 275 206
1904 07 21 255 195
1904 07 22 247 144
1904 07 23 256 175
1904 07 24 251 178
1904 07 25 261 198
1904 07 26 267 204
1904 07 27 274 198
1904 07 28 277 216
1904 07 29 271 209
1904 07 30 334 187
1904 07 31 275 210
1904 08 01 249 193
1904 08 02 242 193
1904 08 03 253 185
1904 08 04 241 154
1904 08 05 243 153
1904 08 06 249 189
1904 08 07 262 210
1904 08 08 251 208
1904 08 09 259 196
1904 08 10 256 196
1904 08 11 270 187
1904 08 12 264 193
1904 08 13 305 203
1904 08 14 251 201
1904 08 15 247 181
1904 08 16 251 174
1904 08 17 289 160
1904 08 18 256 189
1904 08 19 263 176
1904 08 20 274 178
1904 08 21 286 207
1904 08 22 254 191
1904 08 23 249 188
1904 08 24 294 194
1904 08 25 316 211
1904 08 26 266 189
1904 08 27 310 201
1904 08 28 306 220
1904 08 29 271 229
1904 08 30 263 197
1904 08 31 266 203
1904 09 01 262 212
1904 09 02 252 186
1904 09 03 256 180
1904 09 04 256 193
1904 09 05 295 188
1904 09 06 267 198
1904 09 07 266 197
1904 09 08 244 162
1904 09 09 241 179
1904 09 10 233 162
1904 09 11 229 135
1904 09 12 240 168
1904 09 13 232 173
1904 09 14 232 138
1904 09 15 234 148
1904 09 16 252 170
1904 09 17 257 169
1904 09 18 250 171
1904 09 19 235 174
1904 09 20 242 186
1904 09 21 235 156
1904 09 22 236 171
1904 09 23 238 169
1904 09 24 237 170
1904 09 25 235 163
1904 09 26 234 149
1904 09 27 182 136
1904 09 28 147 106
1904 09 29 177 102
1904 09 30 196 105
1904 10 01 206 139
1904 10 02 208 113
1904 10 03 205 116
1904 10 04 199 118
1904 10 05 207 116
1904 10 06 201 141
1904 10 07 246 168
1904 10 08 247 161
1904 10 09 290 210
1904 10 10 310 231
1904 10 11 306 180
1904 10 12 224 152
1904 10 13 222 153
1904 10 14 227 165
1904 10 15 220 157
1904 10 16 210 144
1904 10 17 221 143
1904 10 18 207 137
1904 10 19 201 143
1904 10 20 166 122
1904 10 21 149 69
1904 10 22 166 84
1904 10 23 157 107
1904 10 24 146 97
1904 10 25 152 60
1904 10 26 164 63
1904 10 27 216 123
1904 10 28 217 141
1904 10 29 207 135
1904 10 30 200 122
1904 10 31 166 113
1904 11 01 118 55
1904 11 02 137 59
1904 11 03 143 45
1904 11 04 146 80
1904 11 05 135 59
1904 11 06 113 17
1904 11 07 165 51
1904 11 08 172 100
1904 11 09 193 99
1904 11 10 177 123
1904 11 11 182 116
1904 11 12 121 35
1904 11 13 106 15
1904 11 14 98 58
1904 11 15 110 67
1904 11 16 198 69
1904 11 17 199 142
1904 11 18 186 96
1904 11 19 199 91
1904 11 20 129 100
1904 11 21 158 67
1904 11 22 167 105
1904 11 23 157 96
1904 11 24 150 86
1904 11 25 173 73
1904 11 26 162 127
1904 11 27 157 98
1904 11 28 140 69
1904 11 29 125 52
1904 11 30 113 62
1904 12 01 106 40
1904 12 02 88 31
1904 12 03 106 19
1904 12 04 79 46
1904 12 05 101 46
1904 12 06 83 36
1904 12 07 92 38
1904 12 08 113 44
1904 12 09 110 44
1904 12 10 119 49
1904 12 11 109 71
1904 12 12 118 59
1904 12 13 135 72
1904 12 14 139 93
1904 12 15 159 76
1904 12 16 151 102
1904 12 17 159 82
1904 12 18 135 75
1904 12 19 100 67
1904 12 20 88 22
1904 12 21 68 10
1904 12 22 28 2
1904 12 23 40 -8
1904 12 24 75 8
1904 12 25 82 39
1904 12 26 94 35
1904 12 27 102 -8
1904 12 28 97 -55
1904 12 29 5 -83
1904 12 30 34 -3
1904 12 31 90 15
1905 01 01 156 76
1905 01 02 165 95
1905 01 03 126 71
1905 01 04 114 75
1905 01 05 116 69
1905 01 06 106 35
1905 01 07 111 31
1905 01 08 146 16
1905 01 09 135 0
1905 01 10 54 -5
1905 01 11 71 14
1905 01 12 49 1
1905 01 13 82 15
1905 01 14 111 50
1905 01 15 127 44
1905 01 16 118 26
1905 01 17 48 19
1905 01 18 55 5
1905 01 19 67 3
1905 01 20 75 7
1905 01 21 68 14
1905 01 22 50 6
1905 01 23 58 4
1905 01 24 48 -21
1905 01 25 53 -16
1905 01 26 51 -2
1905 01 27 58 10
1905 01 28 69 -9
1905 01 29 63 7
1905 01 30 36 -8
1905 01 31 50 -19
1905 02 01 80 12
1905 02 02 58 22
1905 02 03 87 26
1905 02 04 97 42
1905 02 05 103 23
1905 02 06 39 17
1905 02 07 48 11
1905 02 08 71 19
1905 02 09 50 16
1905 02 10 58 10
1905 02 11 37 -4
1905 02 12 58 -11
1905 02 13 70 9
1905 02 14 110 17
1905 02 15 116 36
1905 02 16 106 70
1905 02 17 70 44
1905 02 18 74 22
1905 02 19 77 32
1905 02 20 78 28
1905 02 21 73 10
1905 02 22 92 35
1905 02 23 88 23
1905 02 24 74 13
1905 02 25 77 24
1905 02 26 88 15
1905 02 27 109 36
1905 02 28 133 51
1905 03 01 142 53
1905 03 02 139 76
1905 03 03 122 69
1905 03 04 100 58
1905 03 05 128 54
1905 03 06 101 39
1905 03 07 71 37
1905 03 08 102 4
1905 03 09 106 41
1905 03 10 142 59
1905 03 11 132 82
1905 03 12 112 71
1905 03 13 108 52
1905 03 14 104 50
1905 03 15 103 49
1905 03 16 115 46
1905 03 17 154 65
1905 03 18 162 102
1905 03 19 190 113
1905 03 20 167 84
1905 03 21 87 71
1905 03 22 81 61
1905 03 23 94 59
1905 03 24 70 46
1905 03 25 100 55
1905 03 26 147 69
1905 03 27 173 100
1905 03 28 190 100
1905 03 29 137 77
1905 03 30 112 68
1905 03 31 114 65
1905 04 01 115 59
1905 04 02 112 73
1905 04 03 99 50
1905 04 04 137 52
1905 04 05 99 45
1905 04 06 131 51
1905 04 07 167 97
1905 04 08 192 40
1905 04 09 159 28
1905 04 10 113 24
1905 04 11 105 17
1905 04 12 221 81
1905 04 13 256 132
1905 04 14 231 104
1905 04 15 191 86
1905 04 16 97 82
1905 04 17 116 79
1905 04 18 169 90
1905 04 19 252 135
1905 04 20 216 101
1905 04 21 144 101
1905 04 22 211 88
1905 04 23 262 163
1905 04 24 193 81
1905 04 25 123 45
1905 04 26 119 80
1905 04 27 118 77
1905 04 28 103 81
1905 04 29 96 76
1905 04 30 124 72
1905 05 01 134 86
1905 05 02 143 58
1905 05 03 139 96
1905 05 04 157 82
1905 05 05 163 97
1905 05 06 123 100
1905 05 07 129 100
1905 05 08 161 95
1905 05 09 119 68
1905 05 10 131 54
1905 05 11 177 69
1905 05 12 180 91
1905 05 13 227 100
1905 05 14 270 168
1905 05 15 253 144
1905 05 16 195 140
1905 05 17 205 127
1905 05 18 161 129
1905 05 19 179 129
1905 05 20 209 136
1905 05 21 186 122
1905 05 22 165 128
1905 05 23 169 126
1905 05 24 216 133
1905 05 25 271 153
1905 05 26 259 172
1905 05 27 193 148
1905 05 28 149 123
1905 05 29 178 116
